Time;Command;Communication;Healthcare;Accommodation;Dining;Recreation;Periphery;Maintenance;Waste;ElecLoadVehicles;H2LoadVehicles;DieselLoadVehicles;CH4LoadVehicles;Elec_Central;PV;Solar_Thermal;Wind;Heating_Central;Cooling_Central;Temperature
2025-01-01 00:00;load;load;load;load;load;load;load;load;load;load;Massflow;Massflow;Massflow;load;Generation;Generation;Generation;load;load;Temperature
s;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;kg/h;kg/h;kg/h;MW;MW;MW;MW;MW;MW;MW
true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true
22618800;0.21702284393461896;0.22591884326193015;0.2794210455197771;0.4887165916466653;0.6209196365474865;0.10126310820257149;0.12581821340849422;0.08571521685611154;0.1774697731820652;0.030499255196798015;2.314297939354576;7.870821365695029;12.482288937455797;2.322265272559721;0.0;0.0;0.018246;0.189611;0.0;9.707
22622400;0.13138122643973704;0.24488257614664208;0.20738269443837398;0.5333526064722656;0.49414618096759244;0.09193433084013447;0.13085708829710754;0.0623881697296788;0.18841436721699206;0.025651807398617846;2.549479758399338;8.15529152731275;10.987031615256424;2.084739240548524;0.0;0.0;0.020138000000000003;0.17448;0.0;8.656
22626000;0.09826910717064473;0.23935284278929472;0.139863525969411;0.5534926446532673;0.24353565362238658;0.08626807031600256;0.13883890500626872;0.04516508893328752;0.16315867689004057;0.027053285709924834;2.4232530535885615;8.565749201295041;11.71989520470157;1.7079445153506037;0.0;0.0;0.022140999999999997;0.162718;0.0;8.119
22629600;0.06968762929873516;0.2248767172900182;0.10054669126087726;0.280355870683638;0.056738848929902386;0.03797216711238595;0.14188147250055566;0.029301304956205185;0.14107283540250873;0.028121685719459836;2.3505434962271687;8.050443674169909;12.672901420912437;1.0824335374348266;0.0;0.0;0.024254;0.159997;0.0;7.72
22633200;0.06394332508891638;0.2186905286511097;0.10798257662869841;0.11834482595427444;0.05788725743830196;0.018709056700019072;0.11727138326777238;0.0304004003480273;0.08537415824099143;0.028121139646087444;2.5531681766046974;7.450292783492946;12.25321851756996;0.818603512318111;0.0;0.0;0.025786;0.157607;0.0;7.477
22636800;0.06676623129690878;0.18761937480154728;0.10861325290706338;0.05876204049797471;0.06539837576244335;0.01040651241007743;0.12460060004972018;0.030464839949661548;0.03749358063583102;0.03048904463395997;2.5383382047640994;8.2198332315603;10.997736750752317;0.6901248083112276;0.0;0.0;0.026542000000000003;0.151999;0.0;7.31
22640400;0.06825642729797612;0.20014683720132695;0.09107601296365254;0.043719183957621706;0.060041030967592474;0.005101611743533793;0.11353817553587478;0.030770904241741434;0.018578335023811333;0.026784968175609207;2.241192107257873;7.953714491577132;12.658623266654772;0.6312285189331311;0.0;0.0;0.026668;0.15058600000000003;0.0;7.202
22644000;0.06710678747723976;0.19551501816539393;0.10569995100963477;0.02962859595797305;0.06506694135194463;0.008596164037603424;0.1248211789038921;0.03259244284469412;0.019130235395474714;0.029843865912800433;2.534271133082339;7.3112918057357525;12.078083881161014;0.6481573151438506;0.0;0.0;0.026334;0.14765299999999998;0.0;7.143
22647600;0.0725374502343827;0.2027394641286618;0.10051329713519476;0.02596987349941013;0.06255779330987032;0.006500711116750224;0.12776533283920663;0.029983014755394603;0.019930863604198358;0.03126306365905121;2.501677800449299;8.16035123031131;10.942728768291584;0.6484978006230695;0.0;0.0;0.025447;0.142946;0.0;7.103
22651200;0.06493175757837323;0.20470340784278152;0.10891430135185207;0.12064235081052876;0.22785119162020118;0.021383175254500276;0.12033628470783593;0.028152417816781728;0.05945839864877336;0.028804358824159285;2.520480141425273;8.423610814290948;10.956270257295609;0.956373285631628;0.0;0.0;0.024709;0.13719800000000001;0.0;7.104
22654800;0.13980095736761192;0.20358730808073516;0.2131774600263209;0.37346367257847574;0.5364299784415593;0.02880592403405477;0.14074061696989554;0.05774715667896521;0.16143211897440865;0.028575516265529444;2.4436753002150455;7.5079210830450345;12.458018966516203;1.855185193152027;0.0;0.0;0.024229;0.132363;0.0;7.097
22658400;0.22272989033239504;0.2590059837260768;0.3203159559977022;0.5515273539130302;0.549058658695139;0.04542526802765777;0.15240071423780133;0.08431751377256436;0.1811616386344232;0.029016854064476898;2.444374161583369;7.188968194115772;11.251915995693981;2.3659429773367897;0.0;0.0;0.024097;0.130223;0.0;7.048
22662000;0.2716926849797282;0.24935868770686742;0.3826876558148485;0.25932936551782515;0.4622704705420076;0.02581814572630029;0.1483697654519879;0.12671250453216895;0.21280291463303633;0.028248157866906386;2.467803010753569;7.2723864336793245;12.253447074781777;2.13904219490477;1.667e-06;4.714286522287518e-06;0.024501000000000002;0.130786;0.0;7.4
22665600;0.28004946002184883;0.20401363040918896;0.4089904779901667;0.1229700657919977;0.49325944530635163;0.020286530271393047;0.12688550951728558;0.13331902321345437;0.18097880872420066;0.027452629790446288;2.5488825814815854;8.50435086235133;12.882853045864568;1.9707529512458875;3.1329e-05;8.859860975209697e-05;0.023833;0.12928;0.0;9.907
22669200;0.32286474370077833;0.22126575010369504;0.47279293023481406;0.08733519494661769;0.4277958198364666;0.014459236502620766;0.12969541907846863;0.13829735081201883;0.1823489910751216;0.0313264217266132;2.527608045455915;8.221391593937804;12.5095285870954;1.996855436290602;7.6663e-05;0.0002168034479052957;0.02026;0.125146;0.0;12.049
22672800;0.3721730217551873;0.22072040693610526;0.4872196492579037;0.0890727172982561;0.5173373099737152;0.019736003812238438;0.12108964611041799;0.1387973975386849;0.16499434603758067;0.02567430741030433;2.514586823662526;7.592275237082685;12.13286769002862;2.1311404987200895;0.000117824;0.0003332070157180591;0.014926;0.118385;0.0;13.567
22676400;0.31641174190612076;0.21069991322261356;0.49190787060357893;0.14442574740999348;0.607120390624322;0.01861328822566264;0.12440583732238522;0.1369956293611215;0.2111467750911158;0.02625696156467981;2.549515484288331;8.285319074343715;11.7700370076622;2.261727193766914;0.000147113;0.0004160364925934515;0.017866;0.110235;0.0;15.49
22680000;0.3447554503072601;0.23485857012345465;0.4807509790878078;0.14703527654642673;0.6408968310660506;0.022529289622337818;0.14600063206380431;0.13585248451738746;0.20351512815203843;0.029860221487828357;2.405004978455163;8.129145491699067;11.627292208969886;2.3561946414865673;0.000164762;0.00046594797599588245;0.019802;0.10274599999999999;0.0;16.785
22683600;0.355346612679766;0.2680307954698081;0.4745248791513637;0.14637747453074848;0.5079271354811747;0.01995044053785351;0.16384394085914444;0.13468878289030078;0.18288616129911975;0.030923858572724464;2.40677659727738;7.364807557787626;12.543868229926645;2.2535762228992793;0.000169561;0.00047951957828769873;0.021032;0.095779;0.0;17.635
22687200;0.307493061447517;0.23534188927612643;0.5133509488144111;0.1302607385676533;0.46156738853442003;0.025645734822097116;0.1318202623657716;0.1405780260081555;0.1706995250177761;0.03061911019929699;2.262617007092781;8.185090122769365;11.919653886218846;2.1167575748539282;0.000161514;0.00045676261149414887;0.022254000000000003;0.08908100000000001;0.0;18.209
22690800;0.3366848688123865;0.21320574032433812;0.47081661228430777;0.14725532825600118;0.38247995013477826;0.04296803911219372;0.12621324795890332;0.15961576247408152;0.2092667104688951;0.02600914803347937;2.3820871066025573;8.310484958018554;11.72374671576394;2.0885062598258854;0.000141195;0.0003993003512383839;0.022028;0.083926;0.0;18.408
22694400;0.2582249259774907;0.23027030732687237;0.40306256640629845;0.13337663997197627;0.44344952067605725;0.05214304836140919;0.12279735648024676;0.12499159170337543;0.1739074344608154;0.026930782878123862;2.4665361714601137;7.313763175826148;13.289502393913473;1.9422233913645417;0.00010949899999999999;0.00030966386316974256;0.018674;0.081548;0.0;18.318
22698000;0.29215639804142646;0.22288562848875038;0.37136765150751366;0.15958225954850055;0.561694534778962;0.05961364884614312;0.13650383148918582;0.118930637777078;0.18810400950664338;0.030466134200908733;2.176549802798447;8.006908428454764;11.47595675696466;2.1108385999842034;6.748600000000001e-05;0.00019085083397906146;0.013678000000000001;0.083459;0.0;17.851
22701600;0.23282773040692484;0.20631485403774277;0.3404684116764816;0.24974962028213188;0.5939758925763895;0.08628663446104748;0.14041088815748012;0.10983473468056376;0.19311684643532245;0.02567989475819844;2.4104019676114903;8.147226244676093;12.428486142688682;2.1529856127140845;2.1992999999999998e-05;6.219634282223718e-05;0.010788;0.08856;0.0;16.08
22705200;0.2230960705736581;0.2031034608454733;0.2911103486424539;0.5170606930552942;0.582016135090168;0.09682240402859241;0.1319681697939522;0.08532877625433295;0.19945234132382172;0.031218154247365584;2.1302053357774047;8.052676860695412;12.302159638133565;2.3299583996077464;0.0;0.0;0.014444;0.08806;0.0;13.593
22708800;0.14300266712056045;0.21299465448743807;0.20484360314099503;0.5340258332295447;0.4468061656414053;0.10097193948251361;0.13323145421159804;0.06402634043265708;0.1894916722094129;0.02819663977472513;2.345328309354387;7.422050356523267;13.121713766109039;2.0293943299561255;0.0;0.0;0.020248000000000002;0.082005;0.0;12.292
22712400;0.10180944513089177;0.22544529267924168;0.1474252336393813;0.5352140997887387;0.2576280767087892;0.08245800004716887;0.14975394723135144;0.04450002075437834;0.18445669507944085;0.031330328054256215;2.4997649159435475;7.08201642092632;11.256862650835068;1.7286908110593822;0.0;0.0;0.026949;0.077599;0.0;11.525
22716000;0.07385618072610223;0.23047007300434763;0.10233275931390198;0.30293561867167945;0.06303111741140248;0.03850360343462829;0.12718973186490565;0.03085876019432772;0.15073607842872466;0.03084254626656588;2.3807897839308843;7.603356582715559;11.210052198590715;1.1199139230500201;0.0;0.0;0.035457999999999996;0.077616;0.0;11.025
22719600;0.06746005582002447;0.22832339509740365;0.10275583124771481;0.11651660868541386;0.060988662431446156;0.01927001470328258;0.1229846592603978;0.029953258164974232;0.08411541833964;0.030612025809976778;2.2639219690744787;7.127024373384636;11.843507106763571;0.8323679037502976;0.0;0.0;0.043482;0.077955;0.0;10.682
22723200;0.06796985489872784;0.18155204724595075;0.09086066116281061;0.0626854700717876;0.05487859389237328;0.009619493983503275;0.12874595953828022;0.03083311464315156;0.04318840665058371;0.028728917209169168;2.3955956681032564;7.174127992383948;11.38191202388032;0.6703336020871686;0.0;0.0;0.049033;0.076821;0.0;10.367
22726800;0.06503027778224332;0.209025587155479;0.10698108246160526;0.051258687012678016;0.06211558974566956;0.00534772482806576;0.11507300265677413;0.03207921172637084;0.018473773511376565;0.030988641297145604;2.273097557283225;8.60926104983698;13.299894960662034;0.6653849368802625;0.0;0.0;0.051317;0.077919;0.0;10.025
22730400;0.07569897003995814;0.2193574095658188;0.10203375423340344;0.029708521779609417;0.059422118236112605;0.008644106319872608;0.11356380994587266;0.03153783818007276;0.020191333672394188;0.03013250063508388;2.551240857613202;7.633844300555494;11.985642026177866;0.6601578619731147;0.0;0.0;0.05079;0.078354;0.0;9.638
22734000;0.07578408372408929;0.21540106631533948;0.09048011995387487;0.023813064529701455;0.05987146779976778;0.006949246562069372;0.12057694493781561;0.031306973243856596;0.020414423787254932;0.028877376795040037;2.497794553261221;8.37238831092899;11.214967323393289;0.6445973908537692;0.0;0.0;0.049009;0.077909;0.0;9.19
22737600;0.07300288192869496;0.21859298529695642;0.0974856837254331;0.12206746612989615;0.24325190257141038;0.023590330018024637;0.13191465335830188;0.028226532109390256;0.06045195245185218;0.027484337240839932;2.5105703492317475;8.395772721679961;11.824092216332067;0.99858438758996;0.0;0.0;0.044898;0.07689;0.0;8.715
22741200;0.13135329429883696;0.240001361932404;0.2148576809930779;0.36197032539327334;0.5350763611704665;0.02812224583716721;0.1286210729654097;0.05799766351713794;0.1501081074496659;0.03001054916449727;2.333673283611323;7.46035994945059;13.161665756414397;1.8481081135574398;0.0;0.0;0.043075;0.076342;0.0;8.279
22744800;0.19498508002197812;0.24169188631718877;0.31857954475450223;0.5309878698723464;0.5912733005915501;0.05309033055488617;0.16406568697722362;0.09747327016093539;0.17278415099971428;0.0287346600071588;2.3442922453903723;8.159102723193415;13.177337905939247;2.3649311202503247;0.0;0.0;0.044891;0.077339;0.0;7.978
22748400;0.2671159065388583;0.23964470857133546;0.3850071943946156;0.25709942421690773;0.4585863960527321;0.02498490661762702;0.15332246591266352;0.12089011540412661;0.1828415513439785;0.030148165633968434;2.1356855868306046;7.3275273177245985;13.23167137124022;2.089492669052845;2.099e-06;5.9359852491190765e-06;0.048195999999999996;0.079993;0.0;8.14
22752000;0.3133492029057907;0.23180340078051706;0.3873181043549582;0.12447967119072618;0.4634428766184778;0.01852212359712538;0.14635852049355458;0.13570257293469265;0.20593703293428475;0.030601018517218234;2.2435939297452054;7.3368484762187665;12.721176918006934;2.026913505810127;3.7825000000000005e-05;0.00010696933875556411;0.047134;0.081415;0.0;9.689
22755600;0.3287571263363034;0.20971599448667788;0.46596025865484436;0.09563975444054462;0.38918604851976574;0.015039631328845839;0.1363880203736665;0.12400382225708016;0.17007651804319437;0.029863417144124237;2.3204191062130524;7.46242694673678;12.546958496461839;1.934767174440923;8.7097e-05;0.00024631086576585237;0.0407;0.081094;0.0;11.143
22759200;0.33853382111537533;0.21503125445387686;0.4953706909592643;0.09636864631175145;0.5232667315909667;0.021216077746093284;0.13481189024236373;0.15387940726568036;0.16678217817208715;0.0272510199444522;2.3148693655528016;7.2808596877737894;11.751071526804077;2.145260697857459;0.000126159;0.0003567784483294967;0.046149;0.078847;0.0;13.116
22762800;0.3421657498755296;0.2211712061414618;0.4785782228670304;0.12215644931709858;0.6263963813740879;0.02028004308097232;0.11662780761033952;0.14414640524981973;0.1797430932980728;0.02718738620622603;2.1388919340811965;7.148821408392597;12.174791966695173;2.251265358814413;0.000152924;0.00043247003727312324;0.062149;0.07534099999999999;0.0;14.926
22766400;0.2871663167275754;0.23060037082245954;0.4058656717355613;0.16061692733137922;0.62578313529741;0.022647508856327683;0.13544528700190545;0.13408024069944696;0.18037853592880734;0.026692993856214;2.179860215211631;8.602584936269412;11.131529535615151;2.182583994400873;0.000167632;0.0004740643541116384;0.068702;0.07190600000000001;0.0;16.188
22770000;0.3105096728772258;0.23826516523379174;0.49506659989538415;0.17766993294893438;0.4335473691722037;0.021704703440796294;0.144620771856234;0.13432660972688695;0.17397181351013571;0.029356496776923344;2.1683361524946045;7.485288596018218;12.834500415624545;2.129682638661593;0.00017104499999999999;0.00048371633965487007;0.072157;0.068453;0.0;16.88
22773600;0.3361356969334041;0.24555183084623525;0.48361238313023774;0.13103575986499133;0.46191296415696265;0.023746529605235406;0.15220330284684644;0.14980089458855733;0.19358307786641235;0.029932952352099154;2.199281929685942;7.690744274737176;12.482678380139435;2.1775824398388828;0.000162735;0.0004602156072012353;0.071096;0.064808;0.0;17.098
22777200;0.35197637260135517;0.21917354880031112;0.5075158287985594;0.1502453177103766;0.46123723110398884;0.03663576493250141;0.12631784995289067;0.1404467472863389;0.19842843207427244;0.03022800830848983;2.508204765016223;8.183313681313225;12.790123356476702;2.1919770932605944;0.000142349;0.000402563870522559;0.068571;0.061951;0.0;16.981
22780800;0.28879511593293844;0.20119059314430565;0.39506740197080426;0.1414920130921806;0.4876893367803823;0.053619250396170735;0.1256201649158989;0.11118525445496016;0.19537822622728943;0.02860790843810355;2.518561206718282;7.9563556696129645;13.15411851514543;2.000037356914931;0.00010932200000000001;0.0003091633060524991;0.06453400000000001;0.060882;0.0;16.587
22784400;0.2633563158492123;0.22817861086104493;0.40968086608954835;0.18144305764324645;0.5517390521404216;0.06412433356070904;0.13473301292670703;0.11244787807190805;0.1966495329165707;0.02572766565260858;2.563569420345707;7.7201530612469105;11.007551540803139;2.1423526600593683;6.5308e-05;0.0001846914362312857;0.059418;0.062823;0.0;15.777
22788000;0.23894075915334095;0.22544026813838539;0.3634125970936608;0.2587525975158947;0.5359173546414528;0.09590581467241127;0.14308154711545235;0.11136765784748599;0.17773048494099886;0.029387946218346568;2.5097559107281437;7.12733287646991;12.940816388902213;2.150549081119083;1.9196e-05;5.4286409167265264e-05;0.057709;0.067013;0.0;14.279
22791600;0.19374511720181517;0.2436582263929598;0.3107666813129933;0.4825271168576338;0.5947778603482594;0.10872645809370628;0.1333605184797818;0.09260994526423531;0.20007103558858177;0.029185797125859444;2.3097855241461778;8.11944203438546;12.342342035438412;2.3602429595399665;0.0;0.0;0.056128;0.066793;0.0;12.354
